Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,16.450000762939453,16.649999618530273,16.399999618530273,16.549999237060547,12.660137176513672,32937461
2020-01-03,16.549999237060547,16.549999237060547,16.149999618530273,16.299999237060547,12.46889591217041,48588354
2020-01-06,16.049999237060547,16.149999618530273,15.949999809265137,16.049999237060547,12.277656555175781,44790472
2020-01-07,16.049999237060547,16.149999618530273,15.800000190734863,16.0,12.239408493041992,39718117
2020-01-08,15.850000381469727,15.899999618530273,15.649999618530273,15.75,12.04816722869873,60419690
2020-01-09,15.850000381469727,16.149999618530273,15.850000381469727,16.049999237060547,12.277656555175781,43816080
2020-01-10,16.200000762939453,16.25,15.850000381469727,16.149999618530273,12.354151725769043,32386886
2020-01-13,16.149999618530273,16.200000762939453,16.049999237060547,16.049999237060547,12.277656555175781,23989283
2020-01-14,16.100000381469727,16.399999618530273,16.049999237060547,16.25,12.430648803710938,61290528
2020-01-15,16.299999237060547,16.399999618530273,16.100000381469727,16.149999618530273,12.354151725769043,36473736
2020-01-16,16.200000762939453,16.200000762939453,16.0,16.149999618530273,12.354151725769043,27867646
2020-01-17,16.149999618530273,16.149999618530273,15.949999809265137,16.0,12.239408493041992,28648214
2020-01-20,15.850000381469727,16.149999618530273,15.850000381469727,16.049999237060547,12.277656555175781,31117744
2020-01-30,15.5,15.550000190734863,14.949999809265137,15.100000381469727,11.550941467285156,137855301
2020-01-31,15.050000190734863,15.199999809265137,14.800000190734863,14.899999618530273,11.397948265075684,68549345
2020-02-03,14.449999809265137,15.0,14.149999618530273,15.0,11.474445343017578,75514825
2020-02-04,16.549999237060547,16.549999237060547,15.199999809265137,15.199999809265137,11.62743854522705,70790085
2020-02-05,15.25,15.699999809265137,15.25,15.5,11.856926918029785,77032246
2020-02-06,15.800000190734863,16.350000381469727,15.75,16.25,12.430648803710938,157712052
2020-02-07,16.200000762939453,16.5,16.149999618530273,16.350000381469727,12.507145881652832,80109163
2020-02-10,16.149999618530273,16.549999237060547,16.0,16.399999618530273,12.545393943786621,44206055
2020-02-11,16.549999237060547,16.899999618530273,16.5,16.700000762939453,12.774882316589355,72967688
2020-02-12,16.649999618530273,16.950000762939453,16.600000381469727,16.899999618530273,12.927875518798828,79548774
2020-02-13,17.0,17.149999618530273,16.649999618530273,16.850000381469727,12.889625549316406,65415317
2020-02-14,16.600000381469727,16.700000762939453,16.5,16.5,12.6218900680542,43506095
2020-02-17,16.5,16.549999237060547,16.350000381469727,16.399999618530273,12.545393943786621,40030219
2020-02-18,16.399999618530273,16.399999618530273,16.100000381469727,16.149999618530273,12.354151725769043,44154247
2020-02-19,16.100000381469727,16.25,16.049999237060547,16.100000381469727,12.31590461730957,30092840
2020-02-20,16.25,16.5,16.100000381469727,16.299999237060547,12.46889591217041,41324196
2020-02-21,16.149999618530273,16.25,16.0,16.049999237060547,12.277656555175781,26572971
2020-02-24,15.899999618530273,15.949999809265137,15.800000190734863,15.800000190734863,12.08641529083252,42409882
2020-02-25,15.600000381469727,16.100000381469727,15.600000381469727,15.899999618530273,12.162911415100098,39151580
2020-02-26,15.600000381469727,15.75,15.600000381469727,15.600000381469727,11.933423042297363,47662845
2020-02-27,15.600000381469727,15.75,15.25,15.300000190734863,11.703935623168945,79271042
2020-03-02,14.949999809265137,15.449999809265137,14.949999809265137,15.25,11.665685653686523,89628541
2020-03-03,15.550000190734863,15.75,15.350000381469727,15.5,11.856926918029785,88570177
2020-03-04,15.5,16.0,15.5,15.800000190734863,12.08641529083252,84749276
2020-03-05,16.0,16.049999237060547,15.699999809265137,15.699999809265137,12.009919166564941,59085885
2020-03-06,15.550000190734863,15.600000381469727,15.399999618530273,15.449999809265137,11.81867790222168,69534487
2020-03-09,15.149999618530273,15.149999618530273,14.949999809265137,15.050000190734863,11.512693405151367,82969389
2020-03-10,14.949999809265137,15.25,14.800000190734863,14.949999809265137,11.436197280883789,82904523
2020-03-11,15.0,15.050000190734863,14.800000190734863,14.800000190734863,11.321452140808105,55553147
2020-03-12,14.600000381469727,14.649999618530273,13.850000381469727,14.350000381469727,10.977218627929688,138258958
2020-03-13,13.699999809265137,14.300000190734863,13.649999618530273,14.050000190734863,10.747730255126953,211904177
2020-03-16,14.0,14.100000381469727,13.75,13.899999618530273,10.632986068725586,81036386
2020-03-17,13.75,14.0,13.649999618530273,13.75,10.518241882324219,132863414
2020-03-18,13.800000190734863,14.0,13.75,13.800000190734863,10.556488990783691,90628139
2020-03-19,13.75,13.800000190734863,13.100000381469727,13.699999809265137,10.479992866516113,151597652
2020-03-20,13.800000190734863,14.399999618530273,13.800000190734863,13.850000381469727,10.594738006591797,157756287
2020-03-23,13.550000190734863,13.850000381469727,13.5,13.75,10.518241882324219,59406609
