Title,Link
輝達將迎百億美元買盤　一檔ETF坐等抬轎,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E5%B0%87%E8%BF%8E%E7%99%BE%E5%84%84%E7%BE%8E%E5%85%83%E8%B2%B7%E7%9B%A4-%E4%B8%80%E6%AA%94etf%E5%9D%90%E7%AD%89%E6%8A%AC%E8%BD%8E-072204366.html
美股怎麼買？法人推1檔ETF同時當輝達、台積電股東,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%80%8E%E9%BA%BC%E8%B2%B7%EF%BC%9F%E6%B3%95%E4%BA%BA%E6%8E%A81%E6%AA%94etf%E5%90%8C%E6%99%82%E7%95%B6%E8%BC%9D%E9%81%94%E3%80%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E6%9D%B1-065740677.html
專家評分！海內外半導體ETF的編製 那一檔分數最高？,https://tw.stock.yahoo.com/news/%E5%B0%88%E5%AE%B6%E8%A9%95%E5%88%86%EF%BC%81%E6%B5%B7%E5%85%A7%E5%A4%96%E5%8D%8A%E5%B0%8E%E9%AB%94etf%E7%9A%84%E7%B7%A8%E8%A3%BD-%E9%82%A3%E4%B8%80%E6%AA%94%E5%88%86%E6%95%B8%E6%9C%80%E9%AB%98%EF%BC%9F-040525995.html
台美科技股強勢反彈　績效前10大ETF一次看,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%BE%8E%E7%A7%91%E6%8A%80%E8%82%A1%E5%BC%B7%E5%8B%A2%E5%8F%8D%E5%BD%88-%E7%B8%BE%E6%95%88%E5%89%8D10%E5%A4%A7etf%E4%B8%80%E6%AC%A1%E7%9C%8B-064757560.html
最強AI科技ETF是它？率先刷新歷史新高價 ,https://tw.stock.yahoo.com/news/%E6%9C%80%E5%BC%B7ai%E7%A7%91%E6%8A%80etf%E6%98%AF%E5%AE%83%EF%BC%9F%E7%8E%87%E5%85%88%E5%88%B7%E6%96%B0%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98%E5%83%B9-033436288.html
