Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,56.5,59.900001525878906,56.099998474121094,59.20000076293945,53.839141845703125,12254359
2020-01-03,60.0,61.400001525878906,59.0,59.0,53.65725326538086,15536601
2020-01-06,58.400001525878906,59.099998474121094,56.599998474121094,56.599998474121094,51.474586486816406,6263539
2020-01-07,57.20000076293945,57.900001525878906,55.599998474121094,56.099998474121094,51.01986312866211,5575637
2020-01-08,55.70000076293945,57.20000076293945,55.70000076293945,55.70000076293945,50.656089782714844,7113899
2020-01-09,56.70000076293945,58.599998474121094,56.599998474121094,58.29999923706055,53.0206413269043,10160267
2020-01-10,58.70000076293945,59.099998474121094,57.79999923706055,58.599998474121094,53.29347610473633,5890710
2020-01-13,58.5,59.5,58.0,59.5,54.111976623535156,4640736
2020-01-14,60.20000076293945,61.0,58.70000076293945,59.400001525878906,54.02103805541992,9741558
2020-01-15,59.0,59.70000076293945,58.70000076293945,58.900001525878906,53.566314697265625,3222038
2020-01-16,59.099998474121094,59.900001525878906,59.099998474121094,59.099998474121094,53.74819564819336,3550457
2020-01-17,59.70000076293945,59.79999923706055,58.599998474121094,58.79999923706055,53.475364685058594,2383444
2020-01-20,58.70000076293945,59.20000076293945,57.79999923706055,57.79999923706055,52.565914154052734,2598055
2020-01-30,54.400001525878906,54.400001525878906,52.099998474121094,52.099998474121094,47.382083892822266,4907346
2020-01-31,52.099998474121094,53.0,49.25,49.45000076293945,44.97205352783203,7350103
2020-02-03,47.70000076293945,47.70000076293945,44.79999923706055,46.599998474121094,42.380130767822266,4365222
2020-02-04,54.900001525878906,55.0,48.0,48.0,43.653358459472656,2652539
2020-02-05,48.5,48.5,46.95000076293945,47.0,42.74391555786133,3377101
2020-02-06,47.79999923706055,48.79999923706055,47.5,48.29999923706055,43.92618942260742,3093677
2020-02-07,47.70000076293945,47.79999923706055,46.849998474121094,47.150001525878906,42.880332946777344,2743464
2020-02-10,46.04999923706055,47.25,45.650001525878906,46.650001525878906,42.42560958862305,1640260
2020-02-11,47.79999923706055,48.099998474121094,47.20000076293945,48.04999923706055,43.69883346557617,2492362
