Title,Link
外資買超前三大全是ETF！00940榮登榜首,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85%E5%89%8D%E4%B8%89%E5%A4%A7%E5%85%A8%E6%98%AFetf%EF%BC%8100940%E6%A6%AE%E7%99%BB%E6%A6%9C%E9%A6%96-084241146.html
