Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,41.94247055053711,42.04092788696289,41.84401321411133,41.89324188232422,33.6396369934082,7392750
2020-01-03,41.99169921875,42.18861389160156,41.89324188232422,42.139381408691406,33.837276458740234,13425230
2020-01-06,41.94247055053711,41.94247055053711,41.59787368774414,41.59787368774414,33.4024543762207,15883432
2020-01-07,41.59787368774414,41.74555587768555,41.45018768310547,41.54864501953125,33.36293029785156,9816891
2020-01-08,41.35173034667969,41.35173034667969,41.15481948852539,41.15481948852539,33.046688079833984,16380912
2020-01-09,41.35173034667969,41.40095901489258,41.20404815673828,41.35173034667969,33.20480728149414,11659028
2020-01-10,41.35173034667969,41.45018768310547,41.3025016784668,41.40095901489258,33.24433517456055,16137306
2020-01-13,41.74555587768555,42.23783874511719,41.74555587768555,42.18861389160156,33.876808166503906,25350137
2020-01-14,42.38552474975586,42.38552474975586,41.99169921875,42.18861389160156,33.876808166503906,19698661
2020-01-15,42.33629608154297,42.33629608154297,42.04092788696289,42.23783874511719,33.91633605957031,12171483
2020-01-16,42.139381408691406,42.28706741333008,42.04092788696289,42.28706741333008,33.955867767333984,11552510
2020-01-17,42.33629608154297,42.43475341796875,42.23783874511719,42.43475341796875,34.07445526123047,14772586
2020-01-20,42.43475341796875,42.48398208618164,42.33629608154297,42.43475341796875,34.07445526123047,14314647
2020-01-30,41.3025016784668,41.3025016784668,39.924110412597656,39.97333908081055,32.09798049926758,61671017
2020-01-31,40.02256774902344,40.51485061645508,39.924110412597656,40.02256774902344,32.137508392333984,24976206
2020-02-03,39.38260269165039,39.62874221801758,39.03800582885742,39.57951354980469,31.7817440032959,27820295
2020-02-04,42.33629608154297,42.38552474975586,40.07179641723633,40.07179641723633,32.17704391479492,16549102
2020-02-05,40.17025375366211,40.367164611816406,39.87488555908203,40.31793975830078,32.37468719482422,14829688
2020-02-06,40.46562194824219,40.85944747924805,40.46562194824219,40.85944747924805,32.80950927734375,15154815
2020-02-07,40.51485061645508,40.56407928466797,40.26871109008789,40.4163932800293,32.45374298095703,13662869
2020-02-10,40.07179641723633,40.31793975830078,39.924110412597656,40.26871109008789,32.33515548706055,11073909
2020-02-11,40.71176528930664,41.15481948852539,40.71176528930664,41.00713348388672,32.9281005859375,18565231
2020-02-12,41.25327682495117,41.40095901489258,41.00713348388672,41.15481948852539,33.046688079833984,16864630
2020-02-13,41.25327682495117,41.3025016784668,40.90867614746094,40.95790481567383,32.888572692871094,9441940
2020-02-14,40.85944747924805,41.05636215209961,40.81022262573242,41.00713348388672,32.9281005859375,6613710
2020-02-17,40.85944747924805,40.85944747924805,40.66253662109375,40.760990142822266,32.73044967651367,8668219
2020-02-18,40.71176528930664,40.85944747924805,40.51485061645508,40.85944747924805,32.80950927734375,8510458
2020-02-19,40.90867614746094,41.15481948852539,40.71176528930664,41.1055908203125,33.00715637207031,9802785
2020-02-20,41.15481948852539,41.25327682495117,40.90867614746094,40.95790481567383,32.888572692871094,10242025
2020-02-21,40.760990142822266,40.85944747924805,40.66253662109375,40.66253662109375,32.651390075683594,9910266
2020-02-24,40.367164611816406,40.46562194824219,40.12102508544922,40.219482421875,32.295623779296875,19398898
2020-02-25,39.87488555908203,40.219482421875,39.82565689086914,40.07179641723633,32.17704391479492,12287138
2020-02-26,39.77642822265625,40.12102508544922,39.67797088623047,40.02256774902344,32.137508392333984,15934634
2020-02-27,40.07179641723633,40.12102508544922,39.38260269165039,39.43183135986328,31.663156509399414,39479261
