Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,17.899999618530273,17.950000762939453,17.799999237060547,17.799999237060547,12.908957481384277,5383237
2020-01-03,17.899999618530273,18.0,17.75,17.899999618530273,12.981478691101074,7256023
2020-01-06,17.799999237060547,17.850000381469727,17.600000381469727,17.649999618530273,12.800172805786133,7615770
2020-01-07,17.649999618530273,17.799999237060547,17.549999237060547,17.549999237060547,12.72765064239502,5708642
2020-01-08,17.5,17.549999237060547,17.399999618530273,17.450000762939453,12.655130386352539,7981411
2020-01-09,17.600000381469727,17.649999618530273,17.5,17.600000381469727,12.763912200927734,3502361
2020-01-10,17.700000762939453,17.799999237060547,17.649999618530273,17.700000762939453,12.836435317993164,3902773
2020-01-13,17.649999618530273,17.799999237060547,17.600000381469727,17.799999237060547,12.908957481384277,8086763
2020-01-14,17.799999237060547,17.850000381469727,17.700000762939453,17.850000381469727,12.945218086242676,5837827
2020-01-15,17.799999237060547,18.0,17.75,18.0,13.05400276184082,7150778
2020-01-16,18.0,18.100000381469727,17.950000762939453,18.100000381469727,13.126523971557617,6959544
2020-01-17,18.200000762939453,18.399999618530273,18.049999237060547,18.25,13.235306739807129,17845042
2020-01-20,18.25,18.299999237060547,18.049999237060547,18.049999237060547,13.090263366699219,5707816
2020-01-30,17.399999618530273,17.450000762939453,16.549999237060547,16.649999618530273,12.074952125549316,23383651
2020-01-31,16.850000381469727,17.200000762939453,16.700000762939453,16.899999618530273,12.256256103515625,13100698
2020-02-03,16.5,16.549999237060547,16.100000381469727,16.549999237060547,12.002429008483887,13382952
2020-02-04,17.899999618530273,18.0,16.75,16.75,12.147473335266113,7562725
2020-02-05,16.799999237060547,16.799999237060547,16.549999237060547,16.600000381469727,12.038692474365234,7128167
2020-02-06,16.799999237060547,17.0,16.700000762939453,16.950000762939453,12.292518615722656,8970347
2020-02-07,16.850000381469727,17.149999618530273,16.700000762939453,16.850000381469727,12.219996452331543,7475074
2020-02-10,16.549999237060547,16.75,16.5,16.600000381469727,12.038692474365234,6501102
2020-02-11,16.649999618530273,16.799999237060547,16.600000381469727,16.600000381469727,12.038692474365234,5022873
2020-02-12,16.700000762939453,17.0,16.700000762939453,17.0,12.328779220581055,6805099
2020-02-13,17.0,17.100000381469727,16.850000381469727,16.899999618530273,12.256256103515625,5723835
2020-02-14,16.899999618530273,17.0,16.850000381469727,16.850000381469727,12.219996452331543,2727865
2020-02-17,16.799999237060547,16.850000381469727,16.75,16.799999237060547,12.183733940124512,3572481
2020-02-18,16.75,16.899999618530273,16.600000381469727,16.649999618530273,12.074952125549316,5315324
2020-02-19,16.75,17.399999618530273,16.75,17.25,12.51008415222168,12623328
2020-02-20,17.399999618530273,17.450000762939453,17.0,17.100000381469727,12.401302337646484,6668000
2020-02-21,17.200000762939453,17.350000381469727,17.049999237060547,17.200000762939453,12.473824501037598,6663082
2020-02-24,17.0,17.149999618530273,16.850000381469727,16.950000762939453,12.292518615722656,7057060
2020-02-25,16.75,17.049999237060547,16.75,16.850000381469727,12.219996452331543,4770783
