Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,31.5,32.0,31.5,31.75,13.134180068969727,5983333
2020-01-03,32.0,32.625,31.875,32.5,13.444437026977539,13275073
2020-01-06,32.5,33.0,32.25,32.5,13.444437026977539,10429668
2020-01-07,32.5,32.625,32.125,32.25,13.34101676940918,5552326
2020-01-08,31.875,31.875,31.5,31.5,13.030760765075684,5703694
2020-01-09,31.875,32.375,31.75,32.125,13.28930950164795,5810333
2020-01-10,32.25,33.0,32.25,32.875,13.599566459655762,12919549
2020-01-13,32.875,33.0,32.625,32.875,13.599566459655762,3638792
2020-01-14,32.875,33.375,32.875,33.0,13.651272773742676,6208732
2020-01-15,33.0,33.25,32.5,32.875,13.599566459655762,5320889
2020-01-16,32.875,32.875,32.5,32.5,13.444437026977539,3698913
2020-01-17,32.75,32.75,32.25,32.5,13.444437026977539,2956929
2020-01-20,32.5,32.875,32.25,32.375,13.392724990844727,5235482
2020-01-30,31.0,31.0,29.25,29.5,12.203411102294922,15375236
2020-01-31,29.5,29.875,29.0,29.375,12.151701927185059,8451064
2020-02-03,28.25,28.875,27.75,28.625,11.841444969177246,6527485
2020-02-04,31.0,31.0,29.0,29.0,11.996572494506836,5861996
2020-02-05,29.125,29.625,29.0,29.25,12.099991798400879,5535194
2020-02-06,29.375,29.875,29.375,29.875,12.358538627624512,3763199
2020-02-07,29.5,29.625,29.125,29.125,12.048283576965332,4329979
2020-02-10,28.75,29.0,28.375,28.75,11.893155097961426,3871674
2020-02-11,29.0,29.25,29.0,29.125,12.048283576965332,2026148
2020-02-12,29.375,29.75,29.25,29.5,12.203411102294922,4123714
2020-02-13,29.75,29.875,29.5,29.75,12.306829452514648,4295265
2020-02-14,29.625,29.625,29.125,29.375,12.151701927185059,2389720
2020-02-17,29.0,29.125,28.75,28.875,11.944863319396973,5843498
2020-02-18,28.75,29.625,28.75,29.5,12.203411102294922,4595376
2020-02-19,29.625,30.125,29.5,29.875,12.358538627624512,7008796
2020-02-20,30.125,30.25,29.375,29.625,12.255119323730469,3956686
2020-02-21,29.5,29.75,29.25,29.375,12.151701927185059,2543486
2020-02-24,29.25,29.375,28.875,28.875,11.944863319396973,4091161
2020-02-25,28.75,29.5,28.625,29.25,12.099991798400879,3187970
2020-02-26,28.875,29.25,28.875,29.0,11.996572494506836,2672080
2020-02-27,29.0,29.25,28.75,28.875,11.944863319396973,5922738
2020-03-02,28.5,28.875,28.375,28.5,11.789735794067383,4548406
2020-03-03,28.875,29.125,28.5,28.5,11.789735794067383,4230046
2020-03-04,28.625,29.0,28.5,28.875,11.944863319396973,6986023
2020-03-05,29.0,29.875,28.875,29.625,12.255119323730469,10450761
2020-03-06,29.25,29.625,29.0,29.25,12.099991798400879,4395782
2020-03-09,29.0,29.0,28.25,28.5,11.789735794067383,9981983
2020-03-10,28.375,29.625,28.25,29.25,12.099991798400879,12006893
2020-03-11,29.25,29.5,28.75,28.875,11.944863319396973,5341540
2020-03-12,28.75,28.875,27.75,27.75,11.479479789733887,11486325
2020-03-13,25.375,26.5,25.25,26.125,10.807257652282715,12534098
2020-03-16,26.25,26.25,24.649999618530273,24.649999618530273,10.197087287902832,11652579
2020-03-17,23.524999618530273,24.25,23.299999237060547,23.549999237060547,9.742045402526855,11669825
2020-03-18,23.649999618530273,24.950000762939453,23.450000762939453,23.75,9.824780464172363,9004023
2020-03-19,23.625,23.625,22.25,23.0,9.51452350616455,11171203
2020-03-20,23.5,24.299999237060547,23.5,24.0,9.92819881439209,7303002
