Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,29.52376365661621,29.572004318237305,29.475521087646484,29.52376365661621,24.80638885498047,8311130
2020-01-03,29.62024688720703,29.71672821044922,29.52376365661621,29.71672821044922,24.968521118164062,11607699
2020-01-06,29.668487548828125,29.668487548828125,29.52376365661621,29.52376365661621,24.80638885498047,13050276
2020-01-07,29.52376365661621,29.572004318237305,29.475521087646484,29.52376365661621,24.80638885498047,17610749
2020-01-08,29.52376365661621,29.71672821044922,29.42728042602539,29.62024688720703,24.887454986572266,22874234
2020-01-09,29.62024688720703,29.81321144104004,29.62024688720703,29.81321144104004,25.049589157104492,14679128
2020-01-10,29.81321144104004,30.00617790222168,29.81321144104004,29.861452102661133,25.090120315551758,16388086
2020-01-13,30.00617790222168,30.633316040039062,29.957935333251953,30.58507537841797,25.698122024536133,29530337
2020-01-14,30.68155860900879,30.922765731811523,30.633316040039062,30.874523162841797,25.941320419311523,21479923
2020-01-15,30.874523162841797,30.874523162841797,30.58507537841797,30.68155860900879,25.77918815612793,21782220
2020-01-16,30.729799270629883,30.826282501220703,30.633316040039062,30.826282501220703,25.900787353515625,14577748
2020-01-17,30.874523162841797,30.971006393432617,30.778039932250977,30.971006393432617,26.02238655090332,15454703
2020-01-20,30.971006393432617,31.260454177856445,30.971006393432617,31.21221351623535,26.225053787231445,20958811
2020-01-30,30.826282501220703,30.826282501220703,30.102659225463867,30.102659225463867,25.292787551879883,61943397
2020-01-31,30.150901794433594,30.874523162841797,30.150901794433594,30.440349578857422,25.576520919799805,29030921
2020-02-03,30.054418563842773,30.633316040039062,29.668487548828125,30.48859214782715,25.617053985595703,30742303
2020-02-04,29.23431396484375,30.68155860900879,29.23431396484375,30.68155860900879,25.77918815612793,21160924
2020-02-05,30.729799270629883,30.922765731811523,30.48859214782715,30.874523162841797,25.941320419311523,17880925
2020-02-06,30.971006393432617,31.21221351623535,30.874523162841797,31.21221351623535,26.225053787231445,18479276
2020-02-07,31.01924705505371,31.11573028564453,30.826282501220703,30.874523162841797,25.941320419311523,23269096
2020-02-10,30.440349578857422,30.971006393432617,30.440349578857422,30.922765731811523,25.981853485107422,18636265
2020-02-11,30.826282501220703,31.01924705505371,30.778039932250977,31.01924705505371,26.06291961669922,14852515
2020-02-12,30.922765731811523,31.11573028564453,30.922765731811523,30.971006393432617,26.02238655090332,15168466
2020-02-13,30.971006393432617,31.067489624023438,30.922765731811523,31.067489624023438,26.10345458984375,13385639
2020-02-14,30.971006393432617,31.163972854614258,30.922765731811523,31.163972854614258,26.184520721435547,8715725
2020-02-17,31.11573028564453,31.40517807006836,31.067489624023438,31.356937408447266,26.34665298461914,16757307
2020-02-18,31.308696746826172,31.88759422302246,31.260454177856445,31.742868423461914,26.67091941833496,19474925
2020-02-19,31.839351654052734,32.27352523803711,31.839351654052734,32.27352523803711,27.11678695678711,20747183
2020-02-20,32.3700065612793,32.61121368408203,32.032318115234375,32.418251037597656,27.238386154174805,27204309
2020-02-21,32.3700065612793,32.46649169921875,31.98407745361328,32.032318115234375,26.914119720458984,23766228
2020-02-24,31.79111099243164,31.79111099243164,31.453420639038086,31.549903869628906,26.508787155151367,26839410
2020-02-25,31.21221351623535,31.59814453125,31.21221351623535,31.549903869628906,26.508787155151367,25582412
2020-02-26,31.21221351623535,31.308696746826172,31.11573028564453,31.21221351623535,26.225053787231445,32091385
2020-02-27,31.163972854614258,31.260454177856445,30.971006393432617,31.21221351623535,26.225053787231445,26908074
2020-03-02,30.536832809448242,31.067489624023438,30.536832809448242,30.826282501220703,25.900787353515625,31652034
2020-03-03,31.067489624023438,31.308696746826172,30.971006393432617,31.11573028564453,26.14398765563965,23595434
2020-03-04,30.971006393432617,31.21221351623535,30.971006393432617,31.21221351623535,26.225053787231445,15858386
2020-03-05,31.21221351623535,31.79111099243164,31.21221351623535,31.742868423461914,26.67091941833496,18672170
2020-03-06,31.646385192871094,31.646385192871094,31.067489624023438,31.308696746826172,26.306119918823242,32710807
2020-03-09,30.58507537841797,31.01924705505371,30.295625686645508,30.633316040039062,25.7386531829834,54977957
