Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,22.950000762939453,23.100000381469727,22.899999618530273,22.950000762939453,18.09514808654785,2514497
2020-01-03,23.0,23.100000381469727,22.899999618530273,22.950000762939453,18.09514808654785,5882173
2020-01-06,22.850000381469727,22.899999618530273,22.75,22.75,17.937456130981445,3489823
2020-01-07,22.799999237060547,22.899999618530273,22.75,22.799999237060547,17.97688102722168,4279502
2020-01-08,22.700000762939453,22.75,22.5,22.600000381469727,17.81918716430664,4828309
2020-01-09,22.600000381469727,22.850000381469727,22.600000381469727,22.75,17.937456130981445,2406415
2020-01-10,22.899999618530273,23.200000762939453,22.850000381469727,23.100000381469727,18.21341896057129,8165536
2020-01-13,23.100000381469727,23.200000762939453,23.049999237060547,23.149999618530273,18.252840042114258,2956518
2020-01-14,23.149999618530273,23.200000762939453,23.100000381469727,23.200000762939453,18.29226303100586,3315959
2020-01-15,23.049999237060547,23.200000762939453,23.049999237060547,23.200000762939453,18.29226303100586,3325408
2020-01-16,23.100000381469727,23.100000381469727,22.600000381469727,22.950000762939453,18.09514808654785,10091459
2020-01-17,23.049999237060547,23.100000381469727,22.799999237060547,23.0,18.134572982788086,8231064
2020-01-20,22.950000762939453,23.049999237060547,22.850000381469727,22.899999618530273,18.055723190307617,5676860
2020-01-30,22.549999237060547,22.950000762939453,22.299999237060547,22.950000762939453,18.09514808654785,18586936
2020-01-31,22.950000762939453,23.200000762939453,22.899999618530273,22.950000762939453,18.09514808654785,13014476
2020-02-03,22.600000381469727,22.950000762939453,22.5,22.950000762939453,18.09514808654785,7080874
2020-02-04,23.0,23.149999618530273,22.950000762939453,22.950000762939453,18.09514808654785,6037386
2020-02-05,22.899999618530273,22.950000762939453,22.799999237060547,22.799999237060547,17.97688102722168,6055207
2020-02-06,22.850000381469727,23.100000381469727,22.850000381469727,23.049999237060547,18.173992156982422,5700325
2020-02-07,22.899999618530273,23.200000762939453,22.850000381469727,23.049999237060547,18.173992156982422,9671042
2020-02-10,23.0,23.25,22.850000381469727,23.25,18.33168601989746,8490081
2020-02-11,22.950000762939453,23.049999237060547,22.850000381469727,22.850000381469727,18.016300201416016,6816993
2020-02-12,22.850000381469727,23.0,22.850000381469727,22.850000381469727,18.016300201416016,5799073
2020-02-13,22.950000762939453,23.049999237060547,22.850000381469727,22.899999618530273,18.055723190307617,6789898
2020-02-14,22.899999618530273,23.049999237060547,22.899999618530273,23.049999237060547,18.173992156982422,4131495
2020-02-17,22.950000762939453,23.049999237060547,22.850000381469727,23.0,18.134572982788086,4129430
2020-02-18,22.899999618530273,23.100000381469727,22.850000381469727,23.0,18.134572982788086,6836535
2020-02-19,22.850000381469727,23.100000381469727,22.850000381469727,23.049999237060547,18.173992156982422,5712403
2020-02-20,23.100000381469727,23.350000381469727,22.950000762939453,23.350000381469727,18.410533905029297,10384854
2020-02-21,23.299999237060547,23.450000762939453,23.149999618530273,23.350000381469727,18.410533905029297,8695785
2020-02-24,23.049999237060547,23.299999237060547,22.950000762939453,22.950000762939453,18.09514808654785,11789468
2020-02-25,22.850000381469727,23.100000381469727,22.75,23.0,18.134572982788086,4530838
2020-02-26,22.75,23.049999237060547,22.75,23.049999237060547,18.173992156982422,5324213
2020-02-27,22.950000762939453,23.100000381469727,22.899999618530273,22.950000762939453,18.09514808654785,9203031
2020-03-02,22.5,22.850000381469727,22.299999237060547,22.700000762939453,17.898035049438477,14642260
2020-03-03,22.799999237060547,23.0,22.75,22.850000381469727,18.016300201416016,5226904
2020-03-04,22.799999237060547,23.200000762939453,22.799999237060547,23.149999618530273,18.252840042114258,6569153
2020-03-05,23.200000762939453,23.350000381469727,23.200000762939453,23.200000762939453,18.29226303100586,6892381
2020-03-06,23.200000762939453,23.25,23.0,23.049999237060547,18.173992156982422,5633231
2020-03-09,22.75,23.0,22.700000762939453,22.850000381469727,18.016300201416016,8567327
2020-03-10,22.649999618530273,22.700000762939453,22.200000762939453,22.5,17.740341186523438,11417193
2020-03-11,22.399999618530273,22.799999237060547,22.299999237060547,22.700000762939453,17.898035049438477,9544319
2020-03-12,22.450000762939453,22.450000762939453,21.649999618530273,21.649999618530273,17.070148468017578,11480917
2020-03-13,20.0,21.799999237060547,19.700000762939453,21.200000762939453,16.71534538269043,17996112
2020-03-16,21.200000762939453,21.200000762939453,20.25,20.350000381469727,16.04515266418457,9804879
2020-03-17,20.0,20.299999237060547,19.700000762939453,19.899999618530273,15.69034481048584,11822815
2020-03-18,19.899999618530273,20.200000762939453,19.600000381469727,19.899999618530273,15.69034481048584,9058383
2020-03-19,19.200000762939453,19.649999618530273,18.75,18.75,14.783617973327637,14421409
2020-03-20,18.950000762939453,20.600000381469727,18.950000762939453,20.600000381469727,16.24226951599121,15246441
2020-03-23,19.350000381469727,20.25,19.350000381469727,19.850000381469727,15.650922775268555,5929762
2020-03-24,20.549999237060547,21.700000762939453,20.549999237060547,21.0,16.55765151977539,7711062
2020-03-25,22.799999237060547,22.799999237060547,21.600000381469727,21.600000381469727,17.03072738647461,13849114
2020-03-26,21.799999237060547,22.049999237060547,21.5,21.600000381469727,17.03072738647461,9228565
2020-03-27,22.100000381469727,22.350000381469727,21.600000381469727,21.75,17.148998260498047,7587833
2020-03-30,21.649999618530273,22.149999618530273,21.450000762939453,22.100000381469727,17.424957275390625,6721969
2020-03-31,22.299999237060547,23.299999237060547,22.049999237060547,23.299999237060547,18.371109008789062,13989261
2020-04-01,23.0,23.149999618530273,22.549999237060547,23.0,18.134572982788086,9470315
2020-04-06,23.799999237060547,24.0,23.149999618530273,23.600000381469727,18.607646942138672,16073177
2020-04-07,23.850000381469727,23.950000762939453,23.200000762939453,23.299999237060547,18.371109008789062,12721536
2020-04-08,23.200000762939453,23.5,23.149999618530273,23.200000762939453,18.29226303100586,5940353
2020-04-09,23.200000762939453,23.399999618530273,23.0,23.149999618530273,18.252840042114258,4377990
2020-04-10,23.649999618530273,23.649999618530273,23.0,23.149999618530273,18.252840042114258,3799610
2020-04-13,23.049999237060547,23.450000762939453,23.049999237060547,23.450000762939453,18.489377975463867,5316342
2020-04-14,23.600000381469727,23.75,23.5,23.549999237060547,18.56822395324707,7660833
2020-04-15,23.649999618530273,23.700000762939453,23.350000381469727,23.649999618530273,18.647071838378906,10120654
2020-04-16,23.600000381469727,23.600000381469727,23.350000381469727,23.549999237060547,18.56822395324707,7169972
2020-04-17,23.600000381469727,23.700000762939453,23.399999618530273,23.600000381469727,18.607646942138672,9171781
2020-04-20,23.649999618530273,23.75,23.549999237060547,23.700000762939453,18.686492919921875,5727068
2020-04-21,23.450000762939453,23.700000762939453,23.149999618530273,23.399999618530273,18.4499568939209,6577225
2020-04-22,23.200000762939453,23.299999237060547,23.0,23.299999237060547,18.371109008789062,4900969
2020-04-23,23.149999618530273,23.600000381469727,22.950000762939453,23.0,18.134572982788086,9917678
2020-04-24,23.149999618530273,23.399999618530273,23.0,23.100000381469727,18.21341896057129,6735894
2020-04-27,23.399999618530273,24.0,23.299999237060547,23.5,18.528799057006836,11675553
2020-04-28,23.700000762939453,23.700000762939453,23.299999237060547,23.299999237060547,18.371109008789062,5144679
2020-04-29,23.5,23.700000762939453,23.350000381469727,23.350000381469727,18.410533905029297,9512869
2020-04-30,23.549999237060547,23.549999237060547,23.299999237060547,23.5,18.528799057006836,10747245
2020-05-04,23.0,23.299999237060547,23.0,23.100000381469727,18.21341896057129,8854104
2020-05-05,23.200000762939453,23.350000381469727,23.049999237060547,23.049999237060547,18.173992156982422,6282290
2020-05-06,23.049999237060547,23.149999618530273,22.799999237060547,22.850000381469727,18.016300201416016,7885570
2020-05-07,23.049999237060547,23.299999237060547,23.0,23.0,18.134572982788086,5600647
2020-05-08,23.549999237060547,23.649999618530273,23.350000381469727,23.450000762939453,18.489377975463867,16589200
2020-05-11,23.649999618530273,23.649999618530273,23.450000762939453,23.5,18.528799057006836,5650692
2020-05-12,23.25,23.5,23.149999618530273,23.299999237060547,18.371109008789062,6602262
2020-05-13,23.25,23.600000381469727,23.100000381469727,23.5,18.528799057006836,10156414
2020-05-14,23.450000762939453,23.549999237060547,23.200000762939453,23.549999237060547,18.56822395324707,8663844
2020-05-15,23.600000381469727,23.700000762939453,23.25,23.600000381469727,18.607646942138672,7640819
2020-05-18,23.649999618530273,24.100000381469727,23.450000762939453,23.600000381469727,18.607646942138672,15758904
2020-05-19,24.0,24.049999237060547,23.700000762939453,23.75,18.725915908813477,8301272
2020-05-20,23.799999237060547,24.100000381469727,23.799999237060547,23.950000762939453,18.883607864379883,8802447
2020-05-21,24.049999237060547,24.149999618530273,23.899999618530273,24.149999618530273,19.041297912597656,9623739
2020-05-22,24.0,24.049999237060547,23.649999618530273,23.700000762939453,18.686492919921875,8029495
2020-05-25,23.75,24.100000381469727,23.600000381469727,24.100000381469727,19.001874923706055,4900838
2020-05-26,24.0,24.450000762939453,24.0,24.149999618530273,19.041297912597656,10673187
2020-05-27,24.200000762939453,24.450000762939453,24.100000381469727,24.399999618530273,19.238414764404297,6386689
2020-05-28,24.450000762939453,24.5,24.149999618530273,24.299999237060547,19.159568786621094,7475794
2020-05-29,24.25,24.399999618530273,24.0,24.399999618530273,19.238414764404297,13870228
2020-06-01,24.5,24.850000381469727,24.350000381469727,24.700000762939453,19.474952697753906,7795372
2020-06-02,24.75,24.950000762939453,24.75,24.899999618530273,19.63264274597168,10147985
2020-06-03,25.149999618530273,25.5,25.0,25.25,19.908607482910156,13484685
2020-06-04,25.350000381469727,25.399999618530273,25.149999618530273,25.399999618530273,20.026874542236328,10694646
2020-06-05,25.350000381469727,25.5,25.200000762939453,25.5,20.1057186126709,10390201
2020-06-08,25.649999618530273,25.799999237060547,25.5,25.649999618530273,20.223989486694336,10650824
2020-06-09,25.799999237060547,26.25,25.75,26.149999618530273,20.61821937561035,17238629
