Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,19.629499435424805,19.67411231994629,19.54027557373047,19.629499435424805,17.68783187866211,5069852
2020-01-03,19.629499435424805,19.67411231994629,19.58488655090332,19.67411231994629,17.728031158447266,6954329
2020-01-06,19.629499435424805,19.629499435424805,19.54027557373047,19.54027557373047,17.607433319091797,7117271
2020-01-07,19.54027557373047,19.629499435424805,19.495662689208984,19.629499435424805,17.68783187866211,7911456
2020-01-08,19.58488655090332,19.58488655090332,19.4510498046875,19.4510498046875,17.52703285217285,8847842
2020-01-09,19.4510498046875,19.629499435424805,19.4510498046875,19.54027557373047,17.607433319091797,7261115
2020-01-10,19.54027557373047,19.629499435424805,19.54027557373047,19.629499435424805,17.68783187866211,8526241
2020-01-13,19.629499435424805,19.80794906616211,19.629499435424805,19.80794906616211,17.848628997802734,11747112
2020-01-14,19.80794906616211,19.897174835205078,19.80794906616211,19.897174835205078,17.92902946472168,8919340
2020-01-15,19.852561950683594,19.897174835205078,19.763336181640625,19.852561950683594,17.888830184936523,8111350
2020-01-16,19.852561950683594,19.897174835205078,19.763336181640625,19.80794906616211,17.848628997802734,6053636
2020-01-17,19.852561950683594,19.897174835205078,19.80794906616211,19.897174835205078,17.92902946472168,6794912
2020-01-20,19.941787719726562,20.075624465942383,19.941787719726562,20.0310115814209,18.04962730407715,13070113
2020-01-30,19.183374404907227,19.629499435424805,19.183374404907227,19.183374404907227,17.28583526611328,52748440
2020-01-31,19.22798728942871,19.4510498046875,19.22798728942871,19.317211151123047,17.40643310546875,20361423
2020-02-03,18.826475143432617,19.183374404907227,18.781862258911133,19.09415054321289,17.20543670654297,29009931
2020-02-04,19.495662689208984,19.54027557373047,19.272600173950195,19.272600173950195,17.366235733032227,16288433
2020-02-05,19.272600173950195,19.4510498046875,19.22798728942871,19.406436920166016,17.486833572387695,14153617
2020-02-06,19.54027557373047,19.629499435424805,19.495662689208984,19.54027557373047,17.607433319091797,13273712
2020-02-07,19.4510498046875,19.54027557373047,19.406436920166016,19.4510498046875,17.52703285217285,10676096
2020-02-10,19.272600173950195,19.406436920166016,19.272600173950195,19.406436920166016,17.486833572387695,13830791
2020-02-11,19.406436920166016,19.54027557373047,19.406436920166016,19.406436920166016,17.486833572387695,7520486
2020-02-12,19.406436920166016,19.54027557373047,19.406436920166016,19.4510498046875,17.52703285217285,9424727
2020-02-13,19.495662689208984,19.54027557373047,19.4510498046875,19.495662689208984,17.567235946655273,9957345
2020-02-14,19.4510498046875,19.495662689208984,19.406436920166016,19.495662689208984,17.567235946655273,8301157
2020-02-17,19.4510498046875,19.495662689208984,19.406436920166016,19.495662689208984,17.567235946655273,5400054
2020-02-18,19.4510498046875,19.54027557373047,19.4510498046875,19.54027557373047,17.607433319091797,6590199
2020-02-19,19.54027557373047,19.763336181640625,19.495662689208984,19.763336181640625,17.808429718017578,17204332
2020-02-20,19.897174835205078,19.941787719726562,19.629499435424805,19.718725204467773,17.768232345581055,16687885
2020-02-21,19.67411231994629,19.718725204467773,19.54027557373047,19.54027557373047,17.607433319091797,17794392
2020-02-24,19.4510498046875,19.4510498046875,19.361825942993164,19.361825942993164,17.446636199951172,23785527
2020-02-25,19.22798728942871,19.361825942993164,19.183374404907227,19.317211151123047,17.40643310546875,18489129
2020-02-26,19.22798728942871,19.317211151123047,19.183374404907227,19.22798728942871,17.32603645324707,16586666
2020-02-27,19.22798728942871,19.272600173950195,19.183374404907227,19.22798728942871,17.32603645324707,18810599
2020-03-02,18.960311889648438,19.138761520385742,18.915700912475586,18.960311889648438,17.0848388671875,33756709
2020-03-03,19.138761520385742,19.183374404907227,19.09415054321289,19.138761520385742,17.245635986328125,12183970
2020-03-04,19.09415054321289,19.183374404907227,19.049537658691406,19.183374404907227,17.28583526611328,10061954
2020-03-05,19.272600173950195,19.361825942993164,19.22798728942871,19.317211151123047,17.40643310546875,9433462
2020-03-06,19.272600173950195,19.272600173950195,19.09415054321289,19.09415054321289,17.20543670654297,16362611
2020-03-09,18.960311889648438,19.004924774169922,18.73724937438965,18.781862258911133,16.924039840698242,40113347
2020-03-10,18.38035011291504,18.692636489868164,18.38035011291504,18.648025512695312,16.80344009399414,38503553
2020-03-11,18.603412628173828,18.692636489868164,18.51418685913086,18.51418685913086,16.68284034729004,22921813
2020-03-12,18.335737228393555,18.335737228393555,17.800386428833008,17.844999313354492,16.07984733581543,53872689
2020-03-13,16.685075759887695,17.57732582092285,16.595849990844727,17.4434871673584,15.718050003051758,59822602
2020-03-16,17.309650421142578,17.309650421142578,16.729686737060547,16.729686737060547,15.07485580444336,40514892
2020-03-17,15.971275329589844,16.328174591064453,15.882049560546875,15.92666244506836,14.351263999938965,60886755
2020-03-18,15.92666244506836,15.92666244506836,15.435924530029297,15.614375114440918,14.069866180419922,46997215
2020-03-19,15.16825008392334,15.212862014770508,14.320611953735352,14.409836769104004,12.984475135803223,61408758
2020-03-20,14.722125053405762,15.748211860656738,14.722125053405762,15.748211860656738,14.190464973449707,61697784
2020-03-23,14.855961799621582,15.346699714660645,14.811349868774414,15.16825008392334,13.667871475219727,26202696
2020-03-24,15.792824745178223,15.971275329589844,15.435924530029297,15.614375114440918,14.069866180419922,29875991
2020-03-25,15.748211860656738,16.105112075805664,15.748211860656738,16.015886306762695,14.431661605834961,44651285
2020-03-26,16.06049919128418,16.105112075805664,15.70359992980957,16.06049919128418,14.471861839294434,21002276
2020-03-27,16.328174591064453,16.462011337280273,16.105112075805664,16.14972496032715,14.552262306213379,27196268
2020-03-30,15.748211860656738,16.238950729370117,15.70359992980957,16.105112075805664,14.512062072753906,21146491
2020-03-31,16.194337844848633,16.28356170654297,15.971275329589844,16.105112075805664,14.512062072753906,19403953
2020-04-01,16.06049919128418,16.06049919128418,15.882049560546875,15.882049560546875,14.311063766479492,17109146
2020-04-06,15.882049560546875,16.06049919128418,15.70359992980957,16.015886306762695,14.431661605834961,28134321
2020-04-07,16.28356170654297,16.328174591064453,16.06049919128418,16.14972496032715,14.552262306213379,14883014
